1
0.4961384,0.4308581,0.5901166,-0.4690103
0.5513654,0.434617,-0.2449312,0.6686654
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
389
1,-0.2839242,0
0.013344,0.5861527,0.06449737,0.8075192
-0.0116274,0.5906023,0.02682103,0.8064332
0,0,0,0
0.04085474,0.5918043,-0.1704678,0.7867907
0,0,0,0
0.4345025,0.08969312,0.3335383,-0.8318144
0.3338612,-0.2559249,-0.3856169,-0.8211817
0.0373436,-0.4012719,-0.3768279,-0.8340189
0,0,0,0
0,0,0,0
0,0,0,0
0.5626998,0.1141888,0.150683,0.8047514
0.5639001,-0.2643539,0.2864338,0.7280727
0.5712575,-0.305824,0.2546568,0.7178348
0,0,0,0
0,0,0,0
0,0,0,0
-0.3510803,0.1490996,-0.6938033,0.6108593
-0.4044256,-0.03384829,-0.9132581,0.03541303
-0.455938,-0.02286856,-0.8882603,0.05090721
0,0,0,0
0.4152588,0.517623,0.4901664,0.5651228
-0.02194369,0.6042507,-0.01355584,0.7963769
-0.002302515,0.5386335,0.01647002,0.8423761
0,0,0,0
0.4963435,0.4307176,0.5901595,-0.4688681
0.5513625,0.4345718,-0.2449258,0.6686991
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
390
1,-0.2839129,0
0.01386107,0.5864233,0.06467256,0.8073
-0.01116658,0.5908765,0.02700343,0.8062328
0,0,0,0
0.04131458,0.5921326,-0.1703853,0.7865375
0,0,0,0
0.4353972,0.1057942,0.3251831,-0.8327624
0.3256826,-0.2513882,-0.3889357,-0.8242963
0.03089149,-0.3997982,-0.3801813,-0.8334687
0,0,0,0
0,0,0,0
0,0,0,0
0.5665935,0.1058822,0.1447746,0.8042396
0.5660195,-0.2633734,0.286413,0.7267905
0.5734575,-0.304599,0.2547056,0.7165831
0,0,0,0
0,0,0,0
0,0,0,0
-0.3492908,0.1510477,-0.6945424,0.6105668
-0.4013965,-0.03329839,-0.914605,0.03564285
-0.4561047,-0.02258823,-0.8881733,0.05105664
0,0,0,0
0.4159561,0.517159,0.4900214,0.5651605
-0.02138432,0.6080334,-0.01355552,0.7935079
-0.0007466886,0.5390638,0.01587511,0.8421153
0,0,0,0
0.5061755,0.4239605,0.5925483,-0.4614443
0.551063,0.4320265,-0.2438375,0.6709891
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
391
1,-0.2839092,0
0.01334018,0.586144,0.0645097,0.8075245
-0.01166938,0.590579,0.026833,0.8064492
0,0,0,0
0.04093649,0.5917581,-0.1705613,0.786801
0,0,0,0
0.4342219,0.08925398,0.3338185,-0.8318958
0.3320256,-0.2574379,-0.3867125,-0.8209376
0.03615795,-0.4031918,-0.3779161,-0.8326518
0,0,0,0
0,0,0,0
0,0,0,0
0.5628738,0.1139114,0.1505657,0.8046909
0.5637667,-0.264355,0.2866112,0.7281055
0.5711209,-0.3054366,0.255183,0.7179217
0,0,0,0
0,0,0,0
0,0,0,0
-0.3510081,0.1489712,-0.693818,0.6109154
-0.4042571,-0.0339362,-0.9133277,0.03545727
-0.4558041,-0.02308311,-0.8883201,0.05096228
0,0,0,0
0.4151868,0.5175357,0.4901965,0.5652295
-0.02192668,0.6048279,-0.0136408,0.7959375
-0.001787366,0.5386018,0.01609028,0.8424052
0,0,0,0
0.4964551,0.4306791,0.5901785,-0.4687615
0.5513308,0.4345278,-0.2448837,0.6687691
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
392
1,-0.2839054,0
0.0133569,0.5861614,0.06451041,0.8075116
-0.01165033,0.5906008,0.02683898,0.8064334
0,0,0,0
0.04098983,0.5917867,-0.1705795,0.7867727
0,0,0,0
0.4342579,0.08982851,0.3335645,-0.8319171
0.331574,-0.2573213,-0.3872751,-0.8208916
0.03580861,-0.403176,-0.3785887,-0.832369
0,0,0,0
0,0,0,0
0,0,0,0
0.5629508,0.1136979,0.1503513,0.8047075
0.5638527,-0.2643201,0.2865992,0.7280566
0.5712256,-0.3054854,0.2550913,0.7178502
0,0,0,0
0,0,0,0
0,0,0,0
-0.350957,0.1490658,-0.6938378,0.6108994
-0.404178,-0.03389681,-0.913364,0.03546437
-0.4558337,-0.02302983,-0.8883062,0.05096696
0,0,0,0
0.4152281,0.517551,0.4901759,0.565203
-0.02191899,0.6046459,-0.01361097,0.7960765
-0.001998081,0.5385859,0.01624944,0.8424118
0,0,0,0
0.4968089,0.4304348,0.5902584,-0.4685107
0.5513195,0.4344489,-0.2448546,0.6688406
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
393
1,-0.283902,0
0.01333986,0.5861609,0.06449967,0.807513
-0.0116638,0.590603,0.0268326,0.8064317
0,0,0,0
0.04101331,0.59179,-0.1706069,0.7867631
0,0,0,0
0.4342257,0.08935469,0.333856,-0.8318679
0.3315991,-0.2576264,-0.3876095,-0.8206276
0.03588716,-0.4034609,-0.3790196,-0.8320313
0,0,0,0
0,0,0,0
0,0,0,0
0.5627804,0.1140076,0.1505141,0.8047522
0.5637934,-0.2643338,0.2866113,0.7280923
0.5711772,-0.3055874,0.2550324,0.717866
0,0,0,0
0,0,0,0
0,0,0,0
-0.3510184,0.1490278,-0.6938111,0.6109036
-0.4042864,-0.03390355,-0.9133159,0.03545902
-0.4558514,-0.02301217,-0.8882978,0.05096361
0,0,0,0
0.4152201,0.5175921,0.4901655,0.56518
-0.02194583,0.6044182,-0.01359098,0.7962491
-0.002164971,0.5385783,0.0163489,0.8424141
0,0,0,0
0.4965208,0.4306308,0.590179,-0.4687357
0.5513247,0.4345323,-0.2448948,0.6687675
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
394
1,-0.2838981,0
0.01338766,0.586193,0.06451145,0.8074881
-0.01161545,0.5906396,0.02685021,0.8064051
0,0,0,0
0.04109196,0.5918369,-0.1706152,0.7867218
0,0,0,0
0.4343163,0.09088784,0.3331018,-0.8319569
0.3307796,-0.2572895,-0.3882922,-0.8207414
0.03530515,-0.4034755,-0.3798092,-0.8316889
0,0,0,0
0,0,0,0
0,0,0,0
0.5631042,0.1132877,0.1499476,0.8047333
0.5640056,-0.264277,0.2865743,0.7279635
0.5714184,-0.3055823,0.2549293,0.717713
0,0,0,0
0,0,0,0
0,0,0,0
-0.3508582,0.1492367,-0.6938757,0.6108713
-0.4040225,-0.0338228,-0.9134352,0.03547826
-0.455876,-0.022936,-0.8882864,0.05097684
0,0,0,0
0.4153023,0.517574,0.4901392,0.5651592
-0.02189419,0.604719,-0.01357143,0.7960224
-0.002084548,0.5386626,0.01634741,0.8423607
0,0,0,0
0.4974596,0.4299849,0.5904061,-0.4680467
0.5512987,0.4343015,-0.2447996,0.6689734
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
395
1,-0.2838953,0
0.01330475,0.5861583,0.06447844,0.8075173
-0.01169249,0.5906042,0.02681995,0.8064309
0,0,0,0
0.04105703,0.5917914,-0.1706602,0.7867482
0,0,0,0
0.4341522,0.08836927,0.3344568,-0.8317702
0.3316897,-0.2583325,-0.3882168,-0.8200821
0.03613554,-0.4041823,-0.3797831,-0.8313221
0,0,0,0
0,0,0,0
0,0,0,0
0.5624483,0.1146233,0.1508474,0.8048345
0.563664,-0.2643779,0.2866366,0.7281668
0.5710712,-0.3057832,0.254936,0.7179013
0,0,0,0
0,0,0,0
0,0,0,0
-0.3511408,0.1489405,-0.6937577,0.6109153
-0.4044987,-0.03392057,-0.9132218,0.03544842
-0.4558744,-0.02298822,-0.8882869,0.05095745
0,0,0,0
0.4151988,0.517667,0.4901486,0.5651419
-0.02199369,0.6041741,-0.0135629,0.7964336
-0.002333076,0.5386078,0.01643838,0.8423934
0,0,0,0
0.4959222,0.4310389,0.5900158,-0.4691997
0.5513359,0.4347026,-0.2449752,0.6686179
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
396
1,-0.2838914,0
0.01338431,0.5862224,0.06450438,0.8074673
-0.01161777,0.5906742,0.02685352,0.8063797
0,0,0,0
0.04116273,0.5918762,-0.17066,0.786679
0,0,0,0
0.4343899,0.09184521,0.3326948,-0.8319763
0.3300425,-0.2573821,-0.3892727,-0.8205447
0.03490565,-0.4039336,-0.3809197,-0.8309753
0,0,0,0
0,0,0,0
0,0,0,0
0.5632012,0.1129482,0.1496029,0.8047774
0.5641152,-0.26421,0.2865984,0.7278933
0.5715657,-0.3056505,0.254826,0.7176031
0,0,0,0
0,0,0,0
0,0,0,0
-0.3508172,0.149365,-0.6938923,0.6108446
-0.4039315,-0.03381722,-0.9134743,0.03550684
-0.4559577,-0.02292417,-0.8882431,0.05100501
0,0,0,0
0.4153508,0.5176303,0.490105,0.5651016
-0.02192173,0.6049505,-0.01351537,0.7958466
-0.002108779,0.5387936,0.01639445,0.8422758
0,0,0,0
0.498036,0.4296165,0.5905157,-0.467634
0.5512611,0.4341697,-0.2447648,0.6691028
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
397
1,-0.2838828,0
0.0137918,0.5864716,0.0646502,0.8072678
-0.01126645,0.590919,0.02700545,0.8062
0,0,0,0
0.04152602,0.5921564,-0.1706002,0.7864618
0,0,0,0
0.435246,0.1066701,0.3250093,-0.8327975
0.322463,-0.2533203,-0.3922276,-0.82341
0.02919545,-0.402416,-0.3834904,-0.8307496
0,0,0,0
0,0,0,0
0,0,0,0
0.5667523,0.105288,0.1441925,0.8043102
0.5659969,-0.2632152,0.2867056,0.7267499
0.5735263,-0.30437,0.2550386,0.7165068
0,0,0,0
0,0,0,0
0,0,0,0
-0.3492525,0.1510931,-0.6945457,0.6105735
-0.4012108,-0.03344959,-0.9146767,0.03574923
-0.4561924,-0.02283497,-0.8881152,0.05117587
0,0,0,0
0.4159404,0.5172538,0.4899811,0.5651202
-0.02150358,0.6085625,-0.01348213,0.7931
-0.0006841049,0.5391971,0.01583749,0.8420306
0,0,0,0
0.5070322,0.4234805,0.5926552,-0.4608063
0.5509447,0.4318248,-0.2437831,0.6712357
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
398
1,-0.2838804,0
0.01318045,0.5861529,0.06446323,0.8075244
-0.01185471,0.5905787,0.02680955,0.8064475
0,0,0,0
0.04107336,0.5917268,-0.1707932,0.7867671
0,0,0,0
0.4339035,0.08786207,0.3348204,-0.8318074
0.3296301,-0.2597654,-0.3897135,-0.8197498
0.03503991,-0.4055327,-0.3806719,-0.8303041
0,0,0,0
0,0,0,0
0,0,0,0
0.5624985,0.1144628,0.1508181,0.8048279
0.563442,-0.2643168,0.2869441,0.7282398
0.5708656,-0.3053093,0.2555886,0.7180344
0,0,0,0
0,0,0,0
0,0,0,0
-0.3512255,0.148731,-0.6937157,0.6109653
-0.4044793,-0.03420869,-0.9132159,0.03554629
-0.455884,-0.02342685,-0.8882638,0.05107571
0,0,0,0
0.4150559,0.5177045,0.4901842,0.5651816
-0.0221506,0.6048175,-0.01355539,0.7959409
-0.001965778,0.5386569,0.01614858,0.8423684
0,0,0,0
0.4959756,0.431145,0.5899463,-0.469133
0.5512207,0.4346784,-0.2449589,0.6687345
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
399
1,-0.2838778,0
0.01319782,0.5861813,0.06446649,0.8075032
-0.01183201,0.5906121,0.02681929,0.8064231
0,0,0,0
0.04112875,0.5917692,-0.1708036,0.7867301
0,0,0,0
0.4340023,0.08911552,0.3342135,-0.8318666
0.3290864,-0.2595324,-0.3902694,-0.8197776
0.03476565,-0.4056095,-0.3812967,-0.8299914
0,0,0,0
0,0,0,0
0,0,0,0
0.5627067,0.113947,0.150389,0.8048358
0.5636174,-0.2642366,0.2869325,0.7281377
0.571065,-0.3053261,0.2554717,0.7179104
0,0,0,0
0,0,0,0
0,0,0,0
-0.3511335,0.1489027,-0.6937544,0.6109322
-0.404315,-0.03417068,-0.9132889,0.03556872
-0.4559522,-0.02337564,-0.8882291,0.05109239
0,0,0,0
0.4151203,0.5177278,0.4901579,0.5651357
-0.02214913,0.6047059,-0.01350065,0.7960266
-0.002208858,0.538662,0.01635151,0.8423606
0,0,0,0
0.496723,0.4306448,0.5901149,-0.4685894
0.5511884,0.4344993,-0.2448905,0.6689026
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
400
1,-0.2838753,0
0.01316725,0.5861847,0.06445339,0.8075023
-0.01185547,0.5906178,0.0268116,0.8064188
0,0,0,0
0.04114403,0.5917759,-0.1708282,0.7867188
0,0,0,0
0.433996,0.08884092,0.3344031,-0.8318231
0.3291501,-0.2598084,-0.390564,-0.8195242
0.03497381,-0.405917,-0.3816189,-0.8296842
0,0,0,0
0,0,0,0
0,0,0,0
0.5625648,0.1141834,0.1505011,0.8048805
0.56358,-0.2642364,0.2869477,0.7281606
0.5710427,-0.3054166,0.2554038,0.7179137
0,0,0,0
0,0,0,0
0,0,0,0
-0.3512004,0.1488823,-0.6937276,0.6109295
-0.4044143,-0.03419445,-0.9132442,0.03557197
-0.4559942,-0.023373,-0.8882075,0.05109709
0,0,0,0
0.4151136,0.5177844,0.4901469,0.5650985
-0.02219265,0.6045114,-0.01346306,0.7961738
-0.002393847,0.5386738,0.01647141,0.8423502
0,0,0,0
0.4965388,0.4307832,0.5900514,-0.4687374
0.5511788,0.4345579,-0.2449214,0.6688612
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
401
1,-0.2838727,0
0.01317936,0.5862098,0.06445522,0.8074838
-0.01183713,0.5906466,0.02682005,0.8063978
0,0,0,0
0.041197,0.591812,-0.1708396,0.7866866
0,0,0,0
0.4340733,0.08993339,0.333881,-0.8318752
0.3286333,-0.2596127,-0.3911008,-0.8195379
0.03471282,-0.4059663,-0.3821728,-0.8294161
0,0,0,0
0,0,0,0
0,0,0,0
0.5627604,0.1137173,0.1501165,0.8048816
0.5637276,-0.2641906,0.2869278,0.7280712
0.5712183,-0.3054371,0.2553041,0.7178008
0,0,0,0
0,0,0,0
0,0,0,0
-0.3511177,0.1490291,-0.6937619,0.6109021
-0.4042615,-0.03415871,-0.9133123,0.03559259
-0.4560398,-0.02332992,-0.8881842,0.05111403
0,0,0,0
0.415168,0.5178005,0.4901253,0.5650624
-0.0221818,0.6047115,-0.01342685,0.7960227
-0.002383277,0.5387569,0.01650539,0.8422966
0,0,0,0
0.4971887,0.4303489,0.5901972,-0.4682636
0.5511497,0.4344018,-0.2448616,0.6690084
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
402
1,-0.2838703,0
0.01313456,0.5862043,0.06443758,0.8074899
-0.01187354,0.5906423,0.02680764,0.8064008
0,0,0,0
0.04120116,0.5918055,-0.1708675,0.786685
0,0,0,0
0.4340273,0.0891877,0.334316,-0.8318046
0.3288713,-0.2600378,-0.3913086,-0.819208
0.03505877,-0.4063268,-0.3823662,-0.8291355
0,0,0,0
0,0,0,0
0,0,0,0
0.5625249,0.114169,0.1503902,0.8049313
0.5636227,-0.2642298,0.2869461,0.7281308
0.5711279,-0.3055494,0.2552587,0.717841
0,0,0,0
0,0,0,0
0,0,0,0
-0.3512285,0.1489469,-0.6937162,0.6109104
-0.4044324,-0.03419842,-0.9132352,0.03558985
-0.4560619,-0.02334295,-0.8881724,0.05111568
0,0,0,0
0.4151382,0.5178602,0.4901214,0.5650331
-0.02223242,0.6045687,-0.01340163,0.7961303
-0.002484049,0.5387826,0.01655664,0.8422788
0,0,0,0
0.4967191,0.4306824,0.5900646,-0.4686224
0.5511486,0.4345316,-0.2449216,0.6689031
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
403
1,-0.2838683,0
0.01307888,0.5861916,0.06441565,0.8075017
-0.01191988,0.5906302,0.02679046,0.8064096
0,0,0,0
0.04119242,0.5917895,-0.1708965,0.7866913
0,0,0,0
0.4339575,0.08801179,0.3349724,-0.8317024
0.3293243,-0.2606005,-0.3913951,-0.8188061
0.03557162,-0.4067655,-0.3824452,-0.8288622
0,0,0,0
0,0,0,0
0,0,0,0
0.5621657,0.1148647,0.1508336,0.8050003
0.5634683,-0.2642599,0.286991,0.7282217
0.5709762,-0.3056898,0.2552187,0.7179164
0,0,0,0
0,0,0,0
0,0,0,0
-0.3513891,0.1488158,-0.6936499,0.6109252
-0.4046928,-0.03425927,-0.9131179,0.03558176
-0.4560968,-0.02336473,-0.8881542,0.05111142
0,0,0,0
0.4150924,0.5179362,0.4901195,0.5649987
-0.02230172,0.6042879,-0.01337196,0.796342
-0.002659294,0.538776,0.01664275,0.8422808
0,0,0,0
0.4959818,0.4311967,0.5898665,-0.4691795
0.5511565,0.4347294,-0.2450103,0.6687356
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
404
1,-0.2838673,0
0.01307522,0.586225,0.06441766,0.8074774
-0.01192103,0.5906658,0.0268001,0.8063831
0,0,0,0
0.04122828,0.5918297,-0.1709075,0.7866568
0,0,0,0
0.4340965,0.0896635,0.3341622,-0.8317792
0.3286199,-0.2601962,-0.3920143,-0.8189213
0.0351487,-0.4066888,-0.3830579,-0.828635
0,0,0,0
0,0,0,0
0,0,0,0
0.5624473,0.1141605,0.1502852,0.8050063
0.5636728,-0.2641572,0.2870043,0.7280954
0.5712091,-0.3056678,0.2551384,0.717769
0,0,0,0
0,0,0,0
0,0,0,0
-0.351303,0.1490056,-0.6936873,0.610886
-0.4045051,-0.03426745,-0.913199,0.03562784
-0.4562034,-0.02338025,-0.8880965,0.05115435
0,0,0,0
0.4151541,0.5179782,0.4900954,0.5649357
-0.02232804,0.604673,-0.0133011,0.79605
-0.00262807,0.5389169,0.0166787,0.84219
0,0,0,0
0.4969554,0.430572,0.590073,-0.4684624
0.5510972,0.4344889,-0.2449222,0.6689728
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
405
1,-0.2838645,0
0.01348027,0.5865113,0.06457593,0.8072501
-0.01155971,0.5909451,0.02697056,0.806178
0,0,0,0
0.04160561,0.5921493,-0.1708189,0.7864155
0,0,0,0
0.435159,0.106902,0.3252262,-0.8327286
0.3203332,-0.2552198,-0.3951399,-0.8222617
0.0289562,-0.4044487,-0.3856131,-0.8287857
0,0,0,0
0,0,0,0
0,0,0,0
0.5665075,0.1053664,0.1440911,0.8044906
0.5658709,-0.263018,0.2871166,0.726757
0.5735024,-0.3042606,0.2552972,0.7164803
0,0,0,0
0,0,0,0
0,0,0,0
-0.3495936,0.1509921,-0.6944038,0.6105647
-0.4014807,-0.03390639,-0.9145341,0.03593424
-0.4565496,-0.02331173,-0.8879076,0.05137762
0,0,0,0
0.4158252,0.5176154,0.4899637,0.5648887
-0.02191321,0.6088331,-0.01319114,0.7928861
-0.00106948,0.5394433,0.01611888,0.8418672
0,0,0,0
0.5073383,0.4235184,0.5925356,-0.4605883
0.5507244,0.431779,-0.2437986,0.6714402
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
406
1,-0.2838637,0
0.0128556,0.5861979,0.06439087,0.8075027
-0.01215624,0.5906093,0.02677853,0.8064218
0,0,0,0
0.04115115,0.5917248,-0.1710059,0.7867182
0,0,0,0
0.4338179,0.0885198,0.334822,-0.8317819
0.3273649,-0.2614743,-0.3926666,-0.8187043
0.03475735,-0.4075198,-0.3827565,-0.8283826
0,0,0,0
0,0,0,0
0,0,0,0
0.5623649,0.114342,0.1505836,0.8049824
0.5633767,-0.2641277,0.2873351,0.7282047
0.5709113,-0.3051762,0.2558381,0.717966
0,0,0,0
0,0,0,0
0,0,0,0
-0.3515333,0.1486814,-0.6935874,0.610946
-0.4046591,-0.03467242,-0.9131109,0.03574701
-0.4562517,-0.02391692,-0.8880493,0.05129371
0,0,0,0
0.4149494,0.51807,0.4901692,0.5649379
-0.02256367,0.6052518,-0.01324631,0.7956041
-0.002293481,0.538943,0.01641148,0.8421794
0,0,0,0
0.4965425,0.4310403,0.5898701,-0.4687255
0.5509563,0.4345752,-0.244936,0.6690279
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
407
1,-0.2838628,0
0.01282119,0.5862118,0.06438067,0.807494
-0.01217788,0.5906255,0.02677593,0.8064097
0,0,0,0
0.04117206,0.5917443,-0.171023,0.7866989
0,0,0,0
0.4338623,0.08890965,0.3346696,-0.8317783
0.3272307,-0.2614681,-0.3930343,-0.8185835
0.03482268,-0.4076038,-0.3831028,-0.8281783
0,0,0,0
0,0,0,0
0,0,0,0
0.562367,0.1142694,0.150479,0.8050108
0.5634279,-0.264098,0.2873398,0.7281741
0.570985,-0.3052365,0.2557453,0.7179147
0,0,0,0
0,0,0,0
0,0,0,0
-0.3515595,0.1487362,-0.6935778,0.6109283
-0.4046688,-0.03469538,-0.9131048,0.03576799
-0.4563221,-0.02391507,-0.8880121,0.0513139
0,0,0,0
0.4149656,0.518132,0.4901559,0.5648805
-0.02261153,0.604979,-0.01317932,0.7958114
-0.002610346,0.5389321,0.01664126,0.8421809
0,0,0,0
0.4967428,0.4309297,0.5898923,-0.4685867
0.5509249,0.434536,-0.2449263,0.6690827
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
408
1,-0.283862,0
0.01279581,0.5862306,0.06437392,0.8074813
-0.01218939,0.5906464,0.02677715,0.806394
0,0,0,0
0.04120365,0.5917699,-0.171037,0.7866748
0,0,0,0
0.4339213,0.08961981,0.3343511,-0.8317994
0.3269468,-0.2613556,-0.393458,-0.8185292
0.03476802,-0.4076275,-0.383486,-0.8279915
0,0,0,0
0,0,0,0
0,0,0,0
0.5624603,0.1140174,0.1502519,0.8050236
0.5635203,-0.2640698,0.2873299,0.7281165
0.5711058,-0.3052782,0.2556494,0.7178348
0,0,0,0
0,0,0,0
0,0,0,0
-0.3515482,0.1488283,-0.6935837,0.6109059
-0.4046127,-0.03470201,-0.9131283,0.03579298
-0.4563838,-0.02390384,-0.8879793,0.05133732
0,0,0,0
0.4149955,0.5181802,0.4901418,0.5648267
-0.02263877,0.6050028,-0.01312137,0.7957934
-0.002727041,0.5389895,0.01675145,0.8421416
0,0,0,0
0.4971397,0.4306832,0.5899651,-0.4683005
0.5508898,0.4344453,-0.2448949,0.6691818
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
409
1,-0.2838606,0
0.01293297,0.5863447,0.0644277,0.8073921
-0.01204269,0.590764,0.02684417,0.8063079
0,0,0,0
0.0413873,0.591915,-0.1710027,0.7865636
0,0,0,0
0.4343373,0.0962083,0.3309739,-0.832197
0.3240184,-0.2593556,-0.3948971,-0.8196362
0.0326474,-0.4066488,-0.3847472,-0.8279741
0,0,0,0
0,0,0,0
0,0,0,0
0.5640169,0.1107069,0.1478802,0.804836
0.5643818,-0.2637889,0.28723,0.7275906
0.5720489,-0.3049143,0.2555129,0.7172872
0,0,0,0
0,0,0,0
0,0,0,0
-0.3509126,0.1496174,-0.6938483,0.6107781
-0.4034821,-0.03449723,-0.9136321,0.03590326
-0.456481,-0.02377662,-0.8879281,0.0514208
0,0,0,0
0.4152732,0.5180625,0.4900878,0.5647776
-0.02245833,0.6065424,-0.01305849,0.7946269
-0.002155539,0.5392733,0.01658265,0.8419652
0,0,0,0
0.5011039,0.4279894,0.5909185,-0.4653336
0.5507605,0.4334288,-0.2444757,0.6701
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
410
1,-0.2838599,0
0.01266246,0.5862312,0.06434139,0.8074855
-0.0122897,0.5906422,0.0267604,0.8063961
0,0,0,0
0.04122058,0.5917585,-0.1710907,0.7866708
0,0,0,0
0.4338285,0.08906146,0.3347476,-0.8317482
0.3268125,-0.2619212,-0.3940502,-0.818117
0.03509547,-0.4080583,-0.3837079,-0.8276626
0,0,0,0
0,0,0,0
0,0,0,0
0.5623419,0.1142918,0.1504253,0.8050349
0.563392,-0.2641986,0.2873316,0.7281684
0.5710434,-0.3053176,0.2556731,0.7178594
0,0,0,0
0,0,0,0
0,0,0,0
-0.3517035,0.148726,-0.6935187,0.6109151
-0.4047573,-0.03480966,-0.9130587,0.0358311
-0.4563946,-0.02400655,-0.8879681,0.05138872
0,0,0,0
0.4149358,0.5182763,0.4901559,0.5647701
-0.02273297,0.6051269,-0.01305953,0.7956975
-0.002704255,0.5390981,0.01674271,0.8420725
0,0,0,0
0.4967907,0.4309944,0.5898208,-0.4685663
0.5508329,0.4345483,-0.2449419,0.6691445
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
411
1,-0.2838615,0
0.0125871,0.5862483,0.06432094,0.8074759
-0.01235493,0.5906591,0.02674804,0.8063832
0,0,0,0
0.0412065,0.5917717,-0.1711182,0.7866555
0,0,0,0
0.4339149,0.08967149,0.3344866,-0.8317426
0.3266341,-0.261853,-0.3944388,-0.818023
0.0313007,-0.3916132,-0.385162,-0.8350508
0,0,0,0
0,0,0,0
0,0,0,0
0.5623581,0.1141319,0.1502687,0.8050756
0.5634349,-0.2641374,0.2873739,0.728141
0.5711151,-0.3053292,0.2556311,0.7178124
0,0,0,0
0,0,0,0
0,0,0,0
-0.3517767,0.1487749,-0.6934932,0.6108899
-0.4048062,-0.03489926,-0.9130321,0.03587244
-0.4565282,-0.02408754,-0.8878946,0.05143188
0,0,0,0
0.4149337,0.5183752,0.4901439,0.5646913
-0.02283723,0.6051503,-0.01296621,0.7956783
-0.002904669,0.5391844,0.01689779,0.8420134
0,0,0,0
0.4971099,0.4308473,0.5898438,-0.4683341
0.550767,0.4344752,-0.2449325,0.6692499
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
412
1,-0.2838655,0
0.01284096,0.5864971,0.06442928,0.8072826
-0.01211037,0.5909021,0.02687443,0.8062047
0,0,0,0
0.04149804,0.5920492,-0.17105,0.7864466
0,0,0,0
0.4348938,0.1045287,0.326805,-0.8325502
0.3164104,-0.2505754,-0.3999953,-0.8228612
0.01697271,-0.3494401,-0.3890522,-0.8521988
0,0,0,0
0,0,0,0
0,0,0,0
0.5657925,0.1066392,0.1449813,0.8046663
0.5653054,-0.2631799,0.2874449,0.7270088
0.5730957,-0.304161,0.2556988,0.716705
0,0,0,0
0,0,0,0
0,0,0,0
-0.3504354,0.1504753,-0.6940625,0.6105978
-0.4023637,-0.03464939,-0.9141094,0.03615676
-0.45692,-0.02405895,-0.8876815,0.05164625
0,0,0,0
0.4154893,0.5181496,0.4900365,0.5645831
-0.02256542,0.6086845,-0.01280026,0.7929882
-0.001688689,0.5397076,0.01651411,0.8416892
0,0,0,0
0.5060201,0.4248382,0.5919371,-0.4615916
0.5504271,0.432152,-0.243994,0.6713731
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
413
1,-0.2838667,0
0.01224815,0.5862228,0.06425089,0.8075052
-0.01266927,0.5906069,0.02669257,0.8064184
0,0,0,0
0.04107565,0.5916723,-0.1712235,0.7867143
0,0,0,0
0.4336968,0.08815356,0.3353699,-0.831663
0.3141097,-0.2386596,-0.4048746,-0.824896
0.01990241,-0.3406916,-0.3869974,-0.8566017
0,0,0,0
0,0,0,0
0,0,0,0
0.5620489,0.1147292,0.1508117,0.805105
0.5630797,-0.2641261,0.2876679,0.7283036
0.5707856,-0.3049734,0.2561736,0.7180322
0,0,0,0
0,0,0,0
0,0,0,0
-0.3521935,0.1484319,-0.6933267,0.6109223
-0.4052081,-0.0353694,-0.9128308,0.03599461
-0.4567058,-0.02462207,-0.8877804,0.05157498
0,0,0,0
0.4147005,0.5185935,0.4902136,0.5646016
-0.02318346,0.605424,-0.01282225,0.7954623
-0.002900687,0.5392561,0.0168489,0.8419684
0,0,0,0
0.4963262,0.4316296,0.589496,-0.4688826
0.5505813,0.4346696,-0.245016,0.669246
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
414
1,-0.283868,0
0.01219911,0.5862444,0.06423733,0.8074914
-0.01269686,0.5906304,0.02668907,0.8064009
0,0,0,0
0.04109726,0.5917004,-0.1712371,0.7866891
0,0,0,0
0.4337808,0.08900296,0.33498,-0.831686
